LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20946	      -55000	 0.107077802	22.845945713	-153.941067852	149.304606592	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20947	      -54000	 0.105870971	22.782890099	-147.097706932	149.297476105	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20948	      -53000	 0.104417335	22.727644816	-140.251906593	149.290223897	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20949	      -52000	 0.102994626	22.680345848	-133.366406660	149.282930479	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20950	      -51000	 0.101645415	22.640205081	-126.436007151	149.275661810	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20951	      -50000	 0.100119271	22.607092644	-119.417466034	149.268481277	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20952	      -49000	 0.098719944	22.580843085	-112.431172354	149.261591362	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20953	      -48000	 0.097327639	22.560765671	-105.413531728	149.255038745	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20954	      -47000	 0.095885444	22.546799816	-98.199139184	149.248806693	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20955	      -46000	 0.094317785	22.538581050	-91.111280432	149.243354089	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20956	      -45000	 0.092896913	22.535811908	-83.975039159	149.238520945	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20957	      -44000	 0.091485680	22.538513383	-76.684787866	149.234397080	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20958	      -43000	 0.089945496	22.546225509	-69.303197442	149.231229982	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20959	      -42000	 0.088494078	22.558982839	-61.940482079	149.229037540	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20960	      -41000	 0.087043053	22.576574128	-54.500406596	149.227882822	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20961	      -40000	 0.085663300	22.598675755	-46.906747096	149.227762748	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20962	      -39000	 0.084406687	22.625248227	-39.268699058	149.228690461	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20963	      -38000	 0.083106709	22.655842399	-31.584854197	149.230768535	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20964	      -37000	 0.082107173	22.690279986	-23.777141751	149.233757721	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20965	      -36000	 0.080938392	22.728272811	-15.967998783	149.237879693	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	149.242782169	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	149.248387888	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	149.254868192	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20969	      -32000	 0.077598151	22.906127907	15.553126894	149.261695308	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20970	      -31000	 0.076900570	22.955183869	23.468249189	149.268876179	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20971	      -30000	 0.076487262	23.005260569	31.480229612	149.990966050	 0.000000000	         0.000000104	         0.000000035	         0.000000139
 20972	      -29000	 0.075902330	23.056244648	39.540608954	150.368228456	 0.000000000	         0.000000219	         0.000000109	         0.000000328
 20973	      -28000	 0.075595269	23.107801237	47.564478212	150.640777372	 0.000000000	         0.000000390	         0.000000222	         0.000000611
 20974	      -27000	 0.075350067	23.159537581	55.577029363	150.864698454	 0.000000000	         0.000000627	         0.000000383	         0.000001009
 20975	      -26000	 0.075234139	23.211862617	63.692760471	151.054717391	 0.000000000	         0.000000939	         0.000000598	         0.000001537
 20976	      -25000	 0.075264147	23.264376467	71.597343917	151.218844215	 0.000000000	         0.000001328	         0.000000869	         0.000002198
 20977	      -24000	 0.075386364	23.316994403	79.578954515	151.370397658	 0.000000000	         0.000001827	         0.000001220	         0.000003048
 20978	      -23000	 0.075664484	23.370248521	87.487799704	151.511996790	 0.000000000	         0.000002447	         0.000001660	         0.000004107
 20979	      -22000	 0.075904585	23.423836015	95.314103165	151.639930815	 0.000000000	         0.000003167	         0.000002150	         0.000005318
 20980	      -21000	 0.076213925	23.477962509	103.033806906	151.764643543	 0.000000000	         0.000004011	         0.000002682	         0.000006694
 20981	      -20000	 0.076713896	23.533051402	110.676182490	151.885854087	 0.000000000	         0.000005001	         0.000003289	         0.000008290
 20982	      -19000	 0.077230707	23.588964380	118.452530545	152.004193808	 0.000000000	         0.000006137	         0.000003970	         0.000010108
 20983	      -18000	 0.077641295	23.646252412	125.960268988	152.118958263	 0.000000000	         0.000007384	         0.000004695	         0.000012080
 20984	      -17000	 0.078233217	23.705011777	133.450221427	152.221078753	 0.000000000	         0.000008660	         0.000005420	         0.000014080
 20985	      -16000	 0.079013665	23.765397277	140.960763547	152.340655298	 0.000000000	         0.000010048	         0.000006199	         0.000016247
 20986	      -15000	 0.079622813	23.828158458	148.371787505	152.467140765	 0.000000000	         0.000011674	         0.000007114	         0.000018787
 20987	      -14000	 0.080432836	23.893156113	155.665201935	152.601866201	 0.000000000	         0.000013669	         0.000008205	         0.000021874
 20988	      -13000	 0.081318133	23.960901417	162.914934246	152.748950043	 0.000000000	         0.000016014	         0.000009463	         0.000025476
 20989	      -12000	 0.082179039	24.031878352	170.097559659	152.913578876	 0.000000000	         0.000018726	         0.000010879	         0.000029604
 20990	      -11000	 0.083078657	24.105961246	177.133908653	153.090492212	 0.000000000	         0.000021715	         0.000012394	         0.000034109
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	153.290170586	 0.000000000	         0.000025141	         0.000014089	         0.000039229
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	153.509794923	 0.000000000	         0.000028969	         0.000015963	         0.000044932
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	153.743254109	 0.000000000	         0.000033093	         0.000017930	         0.000051023
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	153.994993327	 0.000000000	         0.000037573	         0.000020053	         0.000057626
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	154.257474548	 0.000000000	         0.000042192	         0.000022171	         0.000064363
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	154.537419154	 0.000000000	         0.000047024	         0.000024357	         0.000071381
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	154.833973428	 0.000000000	         0.000052172	         0.000026686	         0.000078858
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	155.138780157	 0.000000000	         0.000057401	         0.000028965	         0.000086366
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	155.464544807	 0.000000000	         0.000063004	         0.000031441	         0.000094445
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	155.794201640	 0.000000000	         0.000068832	         0.000033968	         0.000102800
 21001	           0	 0.093315101	25.189417000	-108.955069177	156.136340830	 0.000000000	         0.000075210	         0.000036755	         0.000111965
