LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17109	    -3892000	 0.031408784	29.737713782	113.740579671	173.900089437	 0.353382507	         0.009910846	         0.002326106	         0.012236952
 17110	    -3891000	 0.031109989	30.086755692	123.127800188	174.197273700	 0.369028960	         0.011537091	         0.002930392	         0.014467483
 17111	    -3890000	 0.030857124	30.434012658	133.045020163	174.471164515	 0.384920590	         0.013579026	         0.003752748	         0.017331774
 17112	    -3889000	 0.030543825	30.777732819	142.585419523	174.741359623	 0.400953588	         0.016053018	         0.004839697	         0.020892715
 17113	    -3888000	 0.030565417	31.117956991	152.333726156	175.013776037	 0.417103361	         0.019077953	         0.006312101	         0.025390054
 17114	    -3887000	 0.030703159	31.454123495	162.368641092	175.260738962	 0.433315879	         0.022734184	         0.008320716	         0.031054900
 17115	    -3886000	 0.030873950	31.784941294	172.390524521	175.502026733	 0.449499541	         0.027234349	         0.011362338	         0.038596687
 17116	    -3885000	 0.031260676	32.110215215	-177.680460095	175.738728883	 0.465614502	         0.032804238	         0.015565030	         0.048369268
 17117	    -3884000	 0.031877880	32.428703487	-167.668139482	175.973295167	 0.481568691	         0.039634292	         0.020880921	         0.060515213
 17118	    -3883000	 0.032510810	32.739525136	-157.836349275	176.216420599	 0.497287246	         0.048220646	         0.027925508	         0.076146154
 17119	    -3882000	 0.033369679	33.042237636	-148.257763975	176.491466112	 0.512718174	         0.060044940	         0.038294164	         0.098339104
 17120	    -3881000	 0.034413876	33.335757375	-138.844182683	176.766844725	 0.527778169	         0.074871965	         0.052016521	         0.126888487
 17121	    -3880000	 0.035554024	33.619864012	-129.340975699	176.977618011	 0.542429979	         0.087928382	         0.064264503	         0.152192886
 17122	    -3879000	 0.036698364	33.893244431	-120.231578458	177.172759867	 0.556582424	         0.100736293	         0.076529061	         0.177265354
 17123	    -3878000	 0.037971346	34.155611493	-111.373029084	177.338434288	 0.570199977	         0.113184679	         0.088652514	         0.201837193
 17124	    -3877000	 0.039453015	34.407126970	-102.727936925	177.489964647	 0.583273653	         0.125158341	         0.100581299	         0.225739640
 17125	    -3876000	 0.040958152	34.646093457	-94.058188114	177.636668415	 0.595700961	         0.136584481	         0.112125680	         0.248710162
 17126	    -3875000	 0.042436306	34.872728695	-85.652673081	177.796880776	 0.607482126	         0.147073071	         0.122815248	         0.269888319
 17127	    -3874000	 0.043989552	35.087124318	-77.596076549	177.960591280	 0.618613845	         0.156228015	         0.132199858	         0.288427873
 17128	    -3873000	 0.045754200	35.288056321	-69.509732622	178.120159887	 0.629027378	         0.164076123	         0.140233235	         0.304309359
 17129	    -3872000	 0.047313227	35.475454631	-61.733967918	178.282952093	 0.638716601	         0.169577672	         0.145869576	         0.315447248
 17130	    -3871000	 0.048938494	35.648649041	-54.125892295	178.469319977	 0.647646724	         0.173951555	         0.150291563	         0.324243118
 17131	    -3870000	 0.050638341	35.807341915	-46.569698611	178.677779633	 0.655804325	         0.176977281	         0.153204287	         0.330181569
 17132	    -3869000	 0.052040002	35.951154231	-39.096506382	178.884725476	 0.663173468	         0.177185330	         0.153125356	         0.330310686
 17133	    -3868000	 0.053515098	36.078167395	-31.860609108	179.124209874	 0.669661017	         0.176351089	         0.151878721	         0.328229810
 17134	    -3867000	 0.054951236	36.188959769	-24.581868655	179.359625567	 0.675302633	         0.173387679	         0.148368356	         0.321756034
 17135	    -3866000	 0.056391214	36.282794605	-17.233652886	179.626106932	 0.680067120	         0.168943561	         0.143290381	         0.312233942
 17136	    -3865000	 0.057617108	36.357515134	-10.030136338	179.889184007	 0.683851598	         0.162822956	         0.136534847	         0.299357803
 17137	    -3864000	 0.058908830	36.413938482	-2.820155784	180.160262191	 0.686703536	         0.155667774	         0.128800517	         0.284468290
 17138	    -3863000	 0.060290112	36.450875017	 4.244859943	180.443993255	 0.688567707	         0.148153153	         0.120791180	         0.268944332
 17139	    -3862000	 0.061557814	36.467472717	11.495271845	180.707458595	 0.689404651	         0.139334015	         0.111671471	         0.251005486
 17140	    -3861000	 0.062847970	36.464326822	18.504578304	180.986044761	 0.689246054	         0.130632409	         0.102807957	         0.233440366
 17141	    -3860000	 0.064110060	36.440006933	25.462582905	181.226772560	 0.688019433	         0.121778480	         0.094038138	         0.215816618
 17142	    -3859000	 0.065446413	36.395253638	32.374632764	181.469035506	 0.685759670	         0.113038764	         0.085572006	         0.198610770
 17143	    -3858000	 0.066566743	36.330619563	39.161455751	181.684653949	 0.682490374	         0.104987368	         0.077949588	         0.182936956
 17144	    -3857000	 0.067710380	36.244843582	45.775102203	181.853105519	 0.678141707	         0.097103912	         0.070687383	         0.167791296
 17145	    -3856000	 0.068833009	36.139264554	52.455559732	182.001828446	 0.672774214	         0.089744381	         0.064053578	         0.153797959
 17146	    -3855000	 0.069640751	36.014089115	59.068251258	182.095265591	 0.666390601	         0.083159869	         0.058268256	         0.141428125
 17147	    -3854000	 0.070391275	35.869368193	65.498638343	182.142217780	 0.658985545	         0.077244815	         0.053197452	         0.130442267
 17148	    -3853000	 0.071144244	35.706111100	71.961990151	182.149184492	 0.650603494	         0.071915735	         0.048719298	         0.120635032
 17149	    -3852000	 0.071650497	35.523641831	78.503353103	182.091709441	 0.641203782	         0.067146754	         0.044787623	         0.111934377
 17150	    -3851000	 0.072049179	35.323471837	84.902032199	181.980515190	 0.630860375	         0.063027058	         0.041458200	         0.104485258
 17151	    -3850000	 0.072376415	35.105758416	91.345135233	181.794386250	 0.619580469	         0.059194610	         0.038390272	         0.097584883
 17152	    -3849000	 0.072695075	34.869357026	97.779010679	181.561341274	 0.607306939	         0.055817278	         0.035722546	         0.091539824
 17153	    -3848000	 0.072836324	34.616329106	104.206556719	181.257380890	 0.594153154	         0.052789481	         0.033352153	         0.086141634
 17154	    -3847000	 0.072904465	34.346205259	110.595666291	180.900404430	 0.580105916	         0.049946667	         0.031114785	         0.081061452
 17155	    -3846000	 0.073085882	34.058503102	116.914321231	180.487740049	 0.565156662	         0.047045535	         0.028815109	         0.075860644
 17156	    -3845000	 0.073056965	33.754853446	123.306392049	180.002510835	 0.549412526	         0.044170957	         0.026521714	         0.070692671
 17157	    -3844000	 0.072972717	33.434045372	129.598301100	179.452019532	 0.532839558	         0.040698051	         0.023677698	         0.064375748
 17158	    -3843000	 0.072871616	33.097394554	135.776403493	178.792673258	 0.515541381	         0.035780719	         0.019563122	         0.055343841
 17159	    -3842000	 0.072834830	32.746002132	142.053266351	178.078922631	 0.497616216	         0.030346785	         0.014977721	         0.045324506
 17160	    -3841000	 0.072527189	32.378457612	148.180298244	177.407336300	 0.479040967	         0.027027438	         0.012215268	         0.039242706
 17161	    -3840000	 0.072304000	31.997652800	154.279466688	176.747655903	 0.460016354	         0.024413724	         0.010002717	         0.034416442
 17162	    -3839000	 0.072119590	31.604063425	160.310523654	176.088920127	 0.440623964	         0.022116782	         0.008180832	         0.030297614
 17163	    -3838000	 0.071680482	31.197352702	166.392461680	175.435533273	 0.420910232	         0.020117319	         0.006850946	         0.026968265
 17164	    -3837000	 0.071330673	30.780897222	172.226179714	174.777873508	 0.401102541	         0.018206273	         0.005729617	         0.023935890
 17165	    -3836000	 0.070933621	30.354633464	178.075740629	174.140904538	 0.381260172	         0.016501913	         0.004812948	         0.021314862
 17166	    -3835000	 0.070483781	29.919823582	-176.060407918	173.523788245	 0.361504069	         0.014961086	         0.004049537	         0.019010623
 17167	    -3834000	 0.069874565	29.479260329	-170.409885033	172.917848760	 0.342016959	         0.013474291	         0.003369649	         0.016843940
 17168	    -3833000	 0.069219654	29.032652529	-164.761830745	172.314803921	 0.322836433	         0.012051666	         0.002768933	         0.014820600
 17169	    -3832000	 0.068582863	28.582533731	-159.218971615	171.749658525	 0.304115454	         0.010820486	         0.002288363	         0.013108849
 17170	    -3831000	 0.067752024	28.130449830	-153.616032742	171.199637093	 0.285951326	         0.009641838	         0.001855632	         0.011497470
 17171	    -3830000	 0.066824111	27.676789505	-148.161920385	170.649715947	 0.268494122	         0.008544280	         0.001485329	         0.010029608
 17172	    -3829000	 0.065909925	27.224572564	-142.731519097	170.148944064	 0.252136565	         0.007607264	         0.001193057	         0.008800321
 17173	    -3828000	 0.064969131	26.773791655	-137.204827547	169.636081823	 0.236822832	         0.006708747	         0.000928799	         0.007637546
 17174	    -3827000	 0.063861837	26.326174767	-131.818657420	169.169145497	 0.222537043	         0.005924665	         0.000717277	         0.006641941
 17175	    -3826000	 0.062907867	25.884322584	-126.465065726	168.721873081	 0.209280638	         0.005227780	         0.000545315	         0.005773094
 17176	    -3825000	 0.061936068	25.447762721	-120.999798346	168.277940656	 0.196958746	         0.004583392	         0.000398405	         0.004981797
 17177	    -3824000	 0.060853302	25.019239872	-115.683134324	167.868923785	 0.185569527	         0.004032667	         0.000288514	         0.004321180
 17178	    -3823000	 0.059895748	24.600150832	-110.483832042	167.484507371	 0.175068311	         0.003543718	         0.000200453	         0.003744172
 17179	    -3822000	 0.059077744	24.191170472	-105.274518180	167.113515816	 0.165393581	         0.003126451	         0.000136110	         0.003262561
 17180	    -3821000	 0.058071636	23.795274320	-100.098422264	166.762490766	 0.156537940	         0.002740030	         0.000084852	         0.002824883
 17181	    -3820000	 0.057097814	23.412359768	-95.115192256	166.436545402	 0.148424036	         0.002405702	         0.000048199	         0.002453901
 17182	    -3819000	 0.056209460	23.044770493	-90.261523721	166.103938467	 0.141030810	         0.002117949	         0.000024282	         0.002142232
 17183	    -3818000	 0.055272167	22.695264280	-85.390796397	165.624897798	 0.134343105	         0.001828268	         0.000005101	         0.001833369
 17184	    -3817000	 0.054271636	22.363066569	-80.643943036	165.398627716	 0.128280790	         0.001623583	         0.000000120	         0.001623703
 17185	    -3816000	 0.053194737	22.051394584	-75.925383559	165.210914851	 0.122842018	         0.001448787	         0.000000000	         0.001448787
 17186	    -3815000	 0.052228988	21.761807104	-71.295555368	165.032314326	 0.117995497	         0.001299395	         0.000000000	         0.001299395
 17187	    -3814000	 0.051086104	21.494368036	-66.583370150	164.873098072	 0.113689658	         0.001162191	         0.000000000	         0.001162191
 17188	    -3813000	 0.050013286	21.252081849	-61.996237330	164.746677679	 0.109924598	         0.001051824	         0.000000000	         0.001051824
 17189	    -3812000	 0.048984957	21.034739068	-57.451672974	164.650476539	 0.106653366	         0.000959227	         0.000000000	         0.000959227
 17190	    -3811000	 0.047927673	20.843744454	-52.605181716	164.565511369	 0.103859161	         0.000876752	         0.000000000	         0.000876752
 17191	    -3810000	 0.046754713	20.681004532	-48.092796644	164.514494251	 0.101536152	         0.000808670	         0.000000000	         0.000808670
 17192	    -3809000	 0.045738556	20.545317270	-43.473712790	164.479437666	 0.099639072	         0.000751067	         0.000000000	         0.000751067
 17193	    -3808000	 0.044756769	20.438282612	-38.696565261	164.476697190	 0.098167633	         0.000707166	         0.000000000	         0.000707166
 17194	    -3807000	 0.043601641	20.360264337	-33.918634785	164.488145322	 0.097108802	         0.000664098	         0.000000000	         0.000664098
 17195	    -3806000	 0.042527371	20.310645181	-29.197078994	164.516691027	 0.096441341	         0.000631959	         0.000000000	         0.000631959
 17196	    -3805000	 0.041493171	20.290122311	-24.315676275	164.574112690	 0.096166617	         0.000607348	         0.000000000	         0.000607348
 17197	    -3804000	 0.040422042	20.297133847	-19.201896945	164.661891703	 0.096260387	         0.000587329	         0.000000000	         0.000587329
 17198	    -3803000	 0.039324367	20.332195639	-14.151120196	164.760324305	 0.096730666	         0.000572738	         0.000000000	         0.000572738
 17199	    -3802000	 0.038277383	20.394727965	-8.838041033	164.876495223	 0.097575113	         0.000562024	         0.000000000	         0.000562024
 17200	    -3801000	 0.037300392	20.482208808	-3.369326552	165.035481819	 0.098768853	         0.000560691	         0.000000000	         0.000560691
 17201	    -3800000	 0.036268005	20.595299136	 2.297298828	165.201214960	 0.100333723	         0.000561086	         0.000000000	         0.000561086
 17202	    -3799000	 0.035323289	20.732100084	 8.010818588	165.367231130	 0.102259857	         0.000563814	         0.000000000	         0.000563814
 17203	    -3798000	 0.034466841	20.890723548	14.012691635	165.577614241	 0.104539590	         0.000575423	         0.000000000	         0.000575423
 17204	    -3797000	 0.033557088	21.070873917	20.262611794	165.772953536	 0.107190407	         0.000586045	         0.000000000	         0.000586045
 17205	    -3796000	 0.032602818	21.269618917	26.501079362	166.000622035	 0.110192883	         0.000608634	         0.000000000	         0.000608634
 17206	    -3795000	 0.031889871	21.486399099	32.799983934	166.236721733	 0.113563795	         0.000634395	         0.000000000	         0.000634395
 17207	    -3794000	 0.031037992	21.720157928	39.770388198	166.479575787	 0.117314367	         0.000664955	         0.000000000	         0.000664955
 17208	    -3793000	 0.030100106	21.967652065	46.692275162	166.715080670	 0.121420401	         0.000701879	         0.000000000	         0.000701879
 17209	    -3792000	 0.029258349	22.228860786	53.788279273	166.966794582	 0.125909945	         0.000749884	         0.000000000	         0.000749884
 17210	    -3791000	 0.028523819	22.502137324	61.414594780	167.234777827	 0.130784688	         0.000809244	         0.000000000	         0.000809244
 17211	    -3790000	 0.027683693	22.785503304	69.438731589	167.483826997	 0.136038813	         0.000878986	         0.000000000	         0.000878986
 17212	    -3789000	 0.027001533	23.078363002	77.746770796	167.739150348	 0.141690873	         0.000960199	         0.000000000	         0.000960199
 17213	    -3788000	 0.026403929	23.378568045	86.434388489	167.981349045	 0.147728516	         0.001057156	         0.000001706	         0.001058862
 17214	    -3787000	 0.025970335	23.686043563	95.620924765	168.227218783	 0.154179165	         0.001177376	         0.000006982	         0.001184358
 17215	    -3786000	 0.025648784	23.999288327	104.859670325	168.458078441	 0.161040576	         0.001315601	         0.000015221	         0.001330822
 17216	    -3785000	 0.025494779	24.316113094	114.341544993	168.682555510	 0.168291063	         0.001486568	         0.000028896	         0.001515464
 17217	    -3784000	 0.025624426	24.637373943	124.031064346	169.076239325	 0.175976464	         0.001711366	         0.000052422	         0.001763788
 17218	    -3783000	 0.025714895	24.961388827	133.796717334	169.312389211	 0.184083291	         0.001956723	         0.000080163	         0.002036887
 17219	    -3782000	 0.025989165	25.286425881	143.372991385	169.536131418	 0.192590944	         0.002252402	         0.000118617	         0.002371019
 17220	    -3781000	 0.026448298	25.612966743	152.792826906	169.759781247	 0.201533910	         0.002611993	         0.000171993	         0.002783986
 17221	    -3780000	 0.027131309	25.939392268	162.585548258	169.951651566	 0.210888763	         0.003037176	         0.000241531	         0.003278707
 17222	    -3779000	 0.027660691	26.265169433	172.069730817	170.140139659	 0.220657964	         0.003533904	         0.000329569	         0.003863473
 17223	    -3778000	 0.028455171	26.589769690	-178.658377829	170.320309901	 0.230841947	         0.004133400	         0.000448268	         0.004581668
 17224	    -3777000	 0.029470161	26.911876619	-169.516381514	170.499705233	 0.241412268	         0.004836177	         0.000597894	         0.005434071
 17225	    -3776000	 0.030440388	27.232023785	-160.222604962	170.664207877	 0.252397843	         0.005659429	         0.000787774	         0.006447204
 17226	    -3775000	 0.031598828	27.548474233	-151.451627626	170.828683689	 0.263747761	         0.006638840	         0.001034708	         0.007673548
 17227	    -3774000	 0.032871439	27.860795428	-142.659890130	170.980477092	 0.275449923	         0.007731185	         0.001326395	         0.009057580
 17228	    -3773000	 0.034210090	28.169523733	-134.108092628	171.143425852	 0.287495522	         0.009053866	         0.001713403	         0.010767268
 17229	    -3772000	 0.035553696	28.472662807	-125.855870519	171.308972049	 0.299641375	         0.010497334	         0.002162870	         0.012660204
 17230	    -3771000	 0.037020436	28.770840070	-117.789408684	171.460254861	 0.311871309	         0.012122646	         0.002710827	         0.014833473
 17231	    -3770000	 0.038570163	29.063993124	-109.755159565	171.600908320	 0.324163017	         0.013905398	         0.003354294	         0.017259692
 17232	    -3769000	 0.040084105	29.350557333	-101.756059700	171.782386061	 0.336429080	         0.015921392	         0.004146097	         0.020067489
 17233	    -3768000	 0.041513651	29.631699588	-94.068805194	171.957262486	 0.348697441	         0.018058803	         0.005057974	         0.023116778
 17234	    -3767000	 0.043133759	29.906837141	-86.509795112	172.151072514	 0.360921864	         0.020301540	         0.006083965	         0.026385504
 17235	    -3766000	 0.044827506	30.175457629	-78.891875556	172.348357330	 0.373058041	         0.022732235	         0.007312126	         0.030044361
 17236	    -3765000	 0.046390184	30.438551776	-71.374258763	172.562339128	 0.385130391	         0.025122968	         0.008626662	         0.033749630
 17237	    -3764000	 0.047977599	30.694923847	-64.115423115	172.787622167	 0.397064257	         0.027539757	         0.010091397	         0.037631155
 17238	    -3763000	 0.049743527	30.945408131	-56.897796044	173.048183993	 0.408879131	         0.030080793	         0.011829665	         0.041910459
 17239	    -3762000	 0.051297373	31.190125398	-49.725100275	173.320067173	 0.420563117	         0.032476828	         0.013808921	         0.046285749
 17240	    -3761000	 0.052899030	31.427787099	-42.757359361	173.614341128	 0.432037011	         0.034777592	         0.015707753	         0.050485344
 17241	    -3760000	 0.054545546	31.659853609	-35.866561074	173.932710788	 0.443354739	         0.037109758	         0.017697399	         0.054807157
 17242	    -3759000	 0.056001677	31.885478109	-28.883685762	174.285790828	 0.454459881	         0.039256277	         0.019558583	         0.058814860
 17243	    -3758000	 0.057347943	32.103917679	-22.144573989	174.654161115	 0.465300722	         0.041168742	         0.021246792	         0.062415533
 17244	    -3757000	 0.058714658	32.316219936	-15.374330534	175.051809147	 0.475915399	         0.043060678	         0.022970836	         0.066031514
 17245	    -3756000	 0.060045822	32.521039732	-8.601303379	175.463890032	 0.486223784	         0.044722208	         0.024524128	         0.069246336
 17246	    -3755000	 0.061186234	32.718360859	-1.797772217	175.906376728	 0.496212689	         0.046304229	         0.026051662	         0.072355891
 17247	    -3754000	 0.062297449	32.908317489	 4.983127155	176.378627287	 0.505877812	         0.048084637	         0.027796386	         0.075881022
 17248	    -3753000	 0.063427103	33.089609561	11.616263965	176.898115221	 0.515142705	         0.051102608	         0.030725409	         0.081828017
 17249	    -3752000	 0.064523976	33.262938355	18.476503744	177.417472949	 0.524033947	         0.053018628	         0.032646939	         0.085665566
 17250	    -3751000	 0.065507639	33.427339865	25.160652198	177.881875883	 0.532493989	         0.053389495	         0.033131851	         0.086521346
 17251	    -3750000	 0.066432131	33.582280980	31.813060511	178.358613610	 0.540488141	         0.053536292	         0.033421597	         0.086957890
 17252	    -3749000	 0.067505579	33.728705410	38.473115174	178.794399845	 0.548059060	         0.052993989	         0.033082163	         0.086076152
 17253	    -3748000	 0.068214953	33.865035837	45.107179909	179.211106453	 0.555120124	         0.052500051	         0.032783336	         0.085283387
 17254	    -3747000	 0.069028666	33.991930105	51.628915169	179.599009156	 0.561701187	         0.051783665	         0.032279913	         0.084063578
 17255	    -3746000	 0.069779057	34.109695589	58.142896591	179.957750705	 0.567814946	         0.051096233	         0.031795459	         0.082891691
 17256	    -3745000	 0.070365401	34.217008087	64.741698746	180.295011129	 0.573390093	         0.050768700	         0.031603887	         0.082372587
 17257	    -3744000	 0.070767946	34.315085165	71.156793412	180.572774277	 0.578487968	         0.050531973	         0.031453470	         0.081985443
 17258	    -3743000	 0.071236139	34.403349774	77.635287487	180.805556732	 0.583077238	         0.050458961	         0.031441583	         0.081900544
 17259	    -3742000	 0.071612145	34.481272525	84.127487065	181.011184885	 0.587129462	         0.050810102	         0.031751739	         0.082561841
 17260	    -3741000	 0.071734327	34.549920176	90.570141332	181.137781666	 0.590699558	         0.051331802	         0.032174113	         0.083505914
 17261	    -3740000	 0.071914237	34.607716615	97.008460733	181.241368557	 0.593705274	         0.052345013	         0.032986976	         0.085331990
 17262	    -3739000	 0.072005381	34.654821077	103.402698040	181.273753410	 0.596154800	         0.053587309	         0.033978116	         0.087565425
 17263	    -3738000	 0.071985722	34.691738951	109.850718197	181.277494072	 0.598074449	         0.055305429	         0.035351083	         0.090656512
 17264	    -3737000	 0.071807587	34.716546132	116.209376398	181.218995828	 0.599364270	         0.057363149	         0.037005282	         0.094368431
 17265	    -3736000	 0.071636085	34.729839215	122.489077124	181.122507088	 0.600055390	         0.059769944	         0.038966257	         0.098736201
 17266	    -3735000	 0.071409315	34.731162512	128.894626988	180.984768889	 0.600124188	         0.062475590	         0.041198712	         0.103674302
 17267	    -3734000	 0.070911690	34.719241332	135.255027595	180.801377501	 0.599504398	         0.065645046	         0.043858352	         0.109503398
 17268	    -3733000	 0.070401779	34.694486447	141.489730237	180.584838118	 0.598217306	         0.068851082	         0.046589837	         0.115440919
 17269	    -3732000	 0.069934873	34.655787905	147.839723151	180.334783138	 0.596205075	         0.072262813	         0.049560287	         0.121823100
 17270	    -3731000	 0.069192488	34.603023064	154.206583841	180.048955181	 0.593461191	         0.075794568	         0.052686057	         0.128480625
 17271	    -3730000	 0.068517416	34.536242759	160.528362557	179.743143169	 0.589988247	         0.079312819	         0.055872061	         0.135184880
 17272	    -3729000	 0.067817403	34.454147814	166.862740750	179.421827126	 0.585718847	         0.082582645	         0.058888991	         0.141471636
 17273	    -3728000	 0.067046721	34.357420618	173.327537611	179.079616287	 0.580689044	         0.085720987	         0.061847792	         0.147568778
 17274	    -3727000	 0.066225475	34.245811605	179.591450691	178.728170841	 0.574887034	         0.088372583	         0.064417941	         0.152790524
 17275	    -3726000	 0.065441194	34.118686953	-174.116162121	178.361176738	 0.568281936	         0.090082007	         0.066122483	         0.156204489
 17276	    -3725000	 0.064709168	33.977014538	-167.776994413	177.977677417	 0.560927243	         0.091349270	         0.067453202	         0.158802472
 17277	    -3724000	 0.063743325	33.819957123	-161.530713009	177.596365019	 0.552784164	         0.091367446	         0.067568324	         0.158935771
 17278	    -3723000	 0.062788056	33.648136466	-155.314482862	177.204691845	 0.543891416	         0.090313545	         0.066645207	         0.156958752
 17279	    -3722000	 0.061861709	33.462258856	-149.246981410	176.807232903	 0.534293954	         0.087742803	         0.064219844	         0.151962647
 17280	    -3721000	 0.060851373	33.261235465	-143.022886823	176.385877780	 0.523946448	         0.083169805	         0.059782247	         0.142952052
 17281	    -3720000	 0.059676799	33.046462678	-136.920085454	175.925915020	 0.512934315	         0.074799578	         0.051458147	         0.126257725
 17282	    -3719000	 0.058449704	32.818333851	-130.856214317	175.488448555	 0.501293680	         0.067090151	         0.043955138	         0.111045289
 17283	    -3718000	 0.057319807	32.576037579	-124.720813911	175.077899679	 0.489002419	         0.060935519	         0.038180546	         0.099116065
 17284	    -3717000	 0.055854402	32.320706321	-118.562365064	174.689573004	 0.476140501	         0.055028485	         0.032780501	         0.087808986
 17285	    -3716000	 0.054615188	32.052396139	-112.463743356	174.322524932	 0.462736184	         0.049771716	         0.028117835	         0.077889551
 17286	    -3715000	 0.053353260	31.771275599	-106.242173383	173.954531545	 0.448826763	         0.044579354	         0.023617180	         0.068196535
 17287	    -3714000	 0.051946819	31.478012070	-99.960266513	173.606140897	 0.434477130	         0.039644010	         0.019469956	         0.059113967
 17288	    -3713000	 0.050613253	31.171965321	-93.882622740	173.266592058	 0.419691431	         0.035034535	         0.015691845	         0.050726380
 17289	    -3712000	 0.049370752	30.854629796	-87.700091032	172.936913833	 0.404580026	         0.030801068	         0.012249888	         0.043050956
 17290	    -3711000	 0.048115665	30.526387203	-81.438601859	172.614489413	 0.389200510	         0.026795057	         0.009578209	         0.036373265
 17291	    -3710000	 0.046742822	30.186511185	-75.237375607	172.302301639	 0.373561594	         0.023119070	         0.007494061	         0.030613131
 17292	    -3709000	 0.045452355	29.836940313	-69.140149778	172.007093116	 0.357796276	         0.019862929	         0.005860653	         0.025723582
 17293	    -3708000	 0.044220642	29.478163017	-62.998958230	171.696496205	 0.341969113	         0.016934422	         0.004542300	         0.021476722
 17294	    -3707000	 0.042965864	29.110333686	-56.741303147	171.410724624	 0.326129946	         0.014351425	         0.003490557	         0.017841982
 17295	    -3706000	 0.041641637	28.734777147	-50.599453220	171.135219797	 0.310377439	         0.012165333	         0.002688846	         0.014854179
 17296	    -3705000	 0.040432223	28.352235484	-44.436740357	170.857288480	 0.294781198	         0.010247278	         0.002041557	         0.012288834
 17297	    -3704000	 0.039209527	27.964195017	-38.133118791	170.583178182	 0.279437425	         0.008620627	         0.001541812	         0.010162439
 17298	    -3703000	 0.037992908	27.571631758	-31.910136701	170.322591440	 0.264598106	         0.007244285	         0.001154061	         0.008398346
 17299	    -3702000	 0.036834498	27.175152933	-25.783391095	170.043651924	 0.250410491	         0.006075816	         0.000851051	         0.006926867
 17300	    -3701000	 0.035854570	26.776952648	-19.335835356	169.787707136	 0.236926910	         0.005090587	         0.000616120	         0.005706707
 17301	    -3700000	 0.034596856	26.377795284	-13.051274784	169.534122549	 0.224139544	         0.004268523	         0.000439204	         0.004707726
 17302	    -3699000	 0.033517903	25.979011517	-6.899758779	169.276506489	 0.212053347	         0.003588175	         0.000307319	         0.003895493
 17303	    -3698000	 0.032565809	25.582483591	-0.621816711	169.023048905	 0.200681786	         0.003027649	         0.000210758	         0.003238406
 17304	    -3697000	 0.031480873	25.188636426	 5.911942313	168.771152011	 0.189990818	         0.002545794	         0.000136734	         0.002682528
 17305	    -3696000	 0.030431041	24.800150109	12.271388087	168.517617919	 0.180003473	         0.002155532	         0.000085763	         0.002241295
 17306	    -3695000	 0.029419027	24.418244586	18.799715749	168.254609511	 0.170697208	         0.001833784	         0.000050270	         0.001884054
 17307	    -3694000	 0.028508896	24.043288050	25.488938471	167.915583980	 0.162028512	         0.001554630	         0.000024248	         0.001578878
 17308	    -3693000	 0.027552891	23.678234644	32.424532158	167.719644131	 0.154011903	         0.001332232	         0.000009577	         0.001341808
 17309	    -3692000	 0.026712346	23.324463307	39.482677698	167.544218029	 0.146621682	         0.001160343	         0.000002346	         0.001162689
 17310	    -3691000	 0.026023146	22.982913355	46.580733728	167.362542574	 0.139823405	         0.001011322	         0.000000000	         0.001011322
 17311	    -3690000	 0.025365122	22.655608346	54.228078555	167.201635483	 0.133604620	         0.000885442	         0.000000000	         0.000885442
 17312	    -3689000	 0.024846357	22.344010504	61.582244358	167.038969761	 0.127941450	         0.000787279	         0.000000000	         0.000787279
 17313	    -3688000	 0.024489085	22.050323760	69.063006865	166.905842670	 0.122823735	         0.000706752	         0.000000000	         0.000706752
 17314	    -3687000	 0.024285003	21.775510346	76.785243998	166.757056210	 0.118220464	         0.000635768	         0.000000000	         0.000635768
 17315	    -3686000	 0.023975863	21.520479957	84.448308383	166.629761781	 0.114103051	         0.000582702	         0.000000000	         0.000582702
 17316	    -3685000	 0.023875563	21.288381130	91.769736355	166.497127683	 0.110480635	         0.000536807	         0.000000000	         0.000536807
 17317	    -3684000	 0.023936051	21.079519887	99.417173243	166.381760666	 0.107319304	         0.000500547	         0.000000000	         0.000500547
 17318	    -3683000	 0.023942518	20.894891065	107.301724257	166.269691965	 0.104600166	         0.000472315	         0.000000000	         0.000472315
 17319	    -3682000	 0.023973197	20.736560069	114.753169939	166.165112645	 0.102323271	         0.000452194	         0.000000000	         0.000452194
 17320	    -3681000	 0.024227379	20.604680066	122.416437834	166.066591348	 0.100464638	         0.000437883	         0.000000000	         0.000437883
 17321	    -3680000	 0.024553328	20.500957803	130.181914987	165.995494067	 0.099026591	         0.000430884	         0.000000000	         0.000430884
 17322	    -3679000	 0.024911215	20.425466827	137.952369384	165.901966756	 0.097992914	         0.000427200	         0.000000000	         0.000427200
 17323	    -3678000	 0.025448365	20.378359691	145.656442515	165.843214286	 0.097353363	         0.000430197	         0.000000000	         0.000430197
 17324	    -3677000	 0.026119778	20.361310224	153.268854100	165.791972238	 0.097122921	         0.000440308	         0.000000000	         0.000440308
 17325	    -3676000	 0.026900857	20.373223110	160.806695327	165.744595471	 0.097283879	         0.000453752	         0.000000000	         0.000453752
 17326	    -3675000	 0.027726073	20.413993817	168.207861707	165.720258245	 0.097836764	         0.000477283	         0.000000000	         0.000477283
 17327	    -3674000	 0.028780320	20.484118269	175.184755153	165.684486844	 0.098795071	         0.000501701	         0.000000000	         0.000501701
