LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16346	    -4655000	 0.096405147	31.410107618	70.759024310	171.131972925	 0.431179326	         0.008345914	         0.002132353	         0.010478267
 16347	    -4654000	 0.097193482	31.136373447	77.249318336	170.901255730	 0.417985142	         0.007054737	         0.001671627	         0.008726364
 16348	    -4653000	 0.097958642	30.859140401	83.760750607	170.648160479	 0.404793182	         0.006079429	         0.001347289	         0.007426718
 16349	    -4652000	 0.098616126	30.578127661	90.191014325	170.343831525	 0.391607161	         0.005266065	         0.001082945	         0.006349010
 16350	    -4651000	 0.099297163	30.294872713	96.511696797	170.003964192	 0.378515162	         0.004628169	         0.000884386	         0.005512555
 16351	    -4650000	 0.100192017	30.008683775	102.819668967	169.635427721	 0.365500231	         0.004113007	         0.000728147	         0.004841154
 16352	    -4649000	 0.100775829	29.720340220	109.062003361	169.217081110	 0.352612542	         0.003686152	         0.000599153	         0.004285305
 16353	    -4648000	 0.101449365	29.431332987	115.181881164	168.776702916	 0.339930460	         0.003365479	         0.000504252	         0.003869731
 16354	    -4647000	 0.102242131	29.140930928	121.194864275	168.306697733	 0.327432188	         0.003080268	         0.000418887	         0.003499155
 16355	    -4646000	 0.102780773	28.850940951	127.221256413	167.794803158	 0.315203771	         0.002846040	         0.000347500	         0.003193540
 16356	    -4645000	 0.103316357	28.562400857	133.068864550	167.275797234	 0.303292781	         0.002661102	         0.000290558	         0.002951660
 16357	    -4644000	 0.103778356	28.275852163	138.909415856	166.736030018	 0.291722417	         0.002494859	         0.000239136	         0.002733995
 16358	    -4643000	 0.104218371	27.993826715	144.699110918	166.191681135	 0.280590747	         0.002370710	         0.000199848	         0.002570558
 16359	    -4642000	 0.104411120	27.716666704	150.407226962	165.632049198	 0.269986498	         0.002245996	         0.000161378	         0.002407373
 16360	    -4641000	 0.104651765	27.446537155	156.130347310	165.078449188	 0.260037004	         0.002146814	         0.000130011	         0.002276825
 16361	    -4640000	 0.104902562	27.185942823	161.728663021	164.538133027	 0.250786337	         0.002048767	         0.000100181	         0.002148949
 16362	    -4639000	 0.104962124	26.935082298	167.454084291	164.001324811	 0.242192222	         0.001966560	         0.000076008	         0.002042568
 16363	    -4638000	 0.105025383	26.697193446	173.007769435	163.505707414	 0.234314720	         0.001915865	         0.000059409	         0.001975274
 16364	    -4637000	 0.105037138	26.473909143	178.547348867	163.014095379	 0.227154102	         0.001847508	         0.000041494	         0.001889002
 16365	    -4636000	 0.105184794	26.265770193	-175.878316214	162.565107956	 0.220676391	         0.001812438	         0.000029747	         0.001842185
 16366	    -4635000	 0.105041144	26.076232889	-170.366016203	162.125244957	 0.214938438	         0.001763818	         0.000019196	         0.001783014
 16367	    -4634000	 0.104991413	25.905608497	-164.897752247	161.741464491	 0.209900763	         0.001746451	         0.000012223	         0.001758674
 16368	    -4633000	 0.105032262	25.755052083	-159.462601204	161.374980133	 0.205553742	         0.001717071	         0.000005394	         0.001722465
 16369	    -4632000	 0.104849714	25.627228523	-153.989312885	161.060398637	 0.201933825	         0.001723732	         0.000002508	         0.001726241
 16370	    -4631000	 0.104708402	25.521635141	-148.643311670	160.793164563	 0.198991590	         0.001739035	         0.000001075	         0.001740110
 16371	    -4630000	 0.104620138	25.439800076	-143.264408414	160.557092911	 0.196740871	         0.001768610	         0.000000477	         0.001769088
 16372	    -4629000	 0.104442060	25.382635774	-137.851256530	160.369094000	 0.195183795	         0.001817759	         0.000000139	         0.001817898
 16373	    -4628000	 0.104160416	25.349707007	-132.560332738	160.215561269	 0.194292461	         0.001878623	         0.000000264	         0.001878887
 16374	    -4627000	 0.103967225	25.342584497	-127.214982515	160.101080683	 0.194100201	         0.001962499	         0.000000384	         0.001962883
 16375	    -4626000	 0.103785122	25.360562948	-121.899315906	160.035404135	 0.194585865	         0.002069316	         0.000001420	         0.002070736
 16376	    -4625000	 0.103437135	25.403342405	-116.570919428	160.005232499	 0.195746386	         0.002197923	         0.000004068	         0.002201991
 16377	    -4624000	 0.103035572	25.471931947	-111.270611835	160.020668744	 0.197621546	         0.002368430	         0.000011157	         0.002379587
 16378	    -4623000	 0.102707399	25.565171346	-106.017505676	160.080547923	 0.200199445	         0.002569858	         0.000022275	         0.002592133
 16379	    -4622000	 0.102218027	25.682916501	-100.631449786	160.176467423	 0.203502985	         0.002812888	         0.000041270	         0.002854158
 16380	    -4621000	 0.101542632	25.824895468	-95.257838086	160.306120194	 0.207559023	         0.003074087	         0.000063921	         0.003138008
 16381	    -4620000	 0.100851314	25.990454288	-89.886947172	160.480755980	 0.212390896	         0.003397756	         0.000102130	         0.003499886
 16382	    -4619000	 0.100218613	26.179756860	-84.346068037	160.691771064	 0.218053726	         0.003765576	         0.000150966	         0.003916542
 16383	    -4618000	 0.099266952	26.391131825	-78.772738036	160.934366702	 0.224555435	         0.004160266	         0.000213556	         0.004373821
 16384	    -4617000	 0.098435371	26.624229477	-73.076272601	161.221360970	 0.231950312	         0.004627264	         0.000299198	         0.004926462
 16385	    -4616000	 0.097642004	26.879350878	-67.307173218	161.550434880	 0.240323288	         0.005153151	         0.000408504	         0.005561656
 16386	    -4615000	 0.096698387	27.154580617	-61.334185894	161.910917695	 0.249695452	         0.005728227	         0.000545369	         0.006273596
 16387	    -4614000	 0.095876446	27.449386919	-55.391547838	162.314552654	 0.260140029	         0.006375045	         0.000712293	         0.007087338
 16388	    -4613000	 0.095077214	27.763047911	-49.323221689	162.745891660	 0.271732721	         0.007042814	         0.000902377	         0.007945191
 16389	    -4612000	 0.094389149	28.094065622	-43.087031794	163.240888778	 0.284517846	         0.007854254	         0.001150261	         0.009004516
 16390	    -4611000	 0.093539947	28.442012771	-36.918936385	163.758070186	 0.298400053	         0.008675843	         0.001421083	         0.010096926
 16391	    -4610000	 0.092795634	28.804284484	-30.595654442	164.320139581	 0.313260303	         0.009593843	         0.001743623	         0.011337467
 16392	    -4609000	 0.092101472	29.179444325	-24.317302210	164.921518956	 0.329075334	         0.010598890	         0.002125395	         0.012724285
 16393	    -4608000	 0.091250555	29.567154562	-17.852067178	165.575783676	 0.345860677	         0.011629526	         0.002539543	         0.014169069
 16394	    -4607000	 0.090336321	29.963764986	-11.412256173	166.257230626	 0.363477473	         0.012742103	         0.003023764	         0.015765867
 16395	    -4606000	 0.089375916	30.367246726	-4.911720760	166.970026259	 0.381840724	         0.013825206	         0.003526970	         0.017352176
 16396	    -4605000	 0.088503105	30.776603634	 1.760983425	167.728162405	 0.400900442	         0.015073539	         0.004146923	         0.019220462
 16397	    -4604000	 0.087246927	31.188961632	 8.503528704	168.512706646	 0.420507234	         0.016389018	         0.004856207	         0.021245225
 16398	    -4603000	 0.086149036	31.601960898	15.341469276	169.318069598	 0.440521172	         0.017795600	         0.005669882	         0.023465482
 16399	    -4602000	 0.085074054	32.013729149	22.369647131	170.140942389	 0.460814532	         0.019287789	         0.006607766	         0.025895555
 16400	    -4601000	 0.083794685	32.422468199	29.516492793	170.984481747	 0.481254802	         0.021034276	         0.007806088	         0.028840364
 16401	    -4600000	 0.082689734	32.826541407	36.759109754	171.837223811	 0.501711389	         0.023108233	         0.009476758	         0.032584991
 16402	    -4599000	 0.081649635	33.224026305	44.143980089	172.687193536	 0.522035233	         0.025574150	         0.011588019	         0.037162169
 16403	    -4598000	 0.080570758	33.614200505	51.754610646	173.520997799	 0.542137293	         0.028540831	         0.014040002	         0.042580834
 16404	    -4597000	 0.079506893	33.996141532	59.351740798	174.353051012	 0.561919728	         0.032510455	         0.017274494	         0.049784948
 16405	    -4596000	 0.078612820	34.368642156	67.083443435	175.177075762	 0.581272510	         0.038155677	         0.021928719	         0.060084396
 16406	    -4595000	 0.077875496	34.731712163	74.929992085	176.050945182	 0.600152764	         0.047646757	         0.030014795	         0.077661552
 16407	    -4594000	 0.077066016	35.084278168	82.939648849	176.739884624	 0.618466190	         0.055064096	         0.036257276	         0.091321372
 16408	    -4593000	 0.076360646	35.426093028	90.939317412	177.324243009	 0.636166889	         0.062529173	         0.042542325	         0.105071499
 16409	    -4592000	 0.075790220	35.756953361	98.958274501	177.812923830	 0.653216898	         0.070381528	         0.049207612	         0.119589140
 16410	    -4591000	 0.075308143	36.075617287	107.124035674	178.212731369	 0.669530968	         0.079276510	         0.056893264	         0.136169774
 16411	    -4590000	 0.074842896	36.381758112	115.328365118	178.524726301	 0.685077593	         0.089460829	         0.065887262	         0.155348091
 16412	    -4589000	 0.074421845	36.674281775	123.527177161	178.759563499	 0.699792972	         0.101375769	         0.076698298	         0.178074067
 16413	    -4588000	 0.074259807	36.951956707	131.841454894	178.921069230	 0.713614053	         0.115065186	         0.089498729	         0.204563915
 16414	    -4587000	 0.073813987	37.213927126	140.137427000	179.004294550	 0.726503970	         0.131081735	         0.104987221	         0.236068956
 16415	    -4586000	 0.073613773	37.458046689	148.451681302	179.032025327	 0.738370101	         0.149407890	         0.123268973	         0.272676863
 16416	    -4585000	 0.073561343	37.683643422	156.795156791	179.003227139	 0.749199227	         0.170098269	         0.144619588	         0.314717856
 16417	    -4584000	 0.073386448	37.890039919	165.385409107	178.910409870	 0.758982475	         0.193876202	         0.169925877	         0.363802079
 16418	    -4583000	 0.073337927	38.074305051	173.823950419	178.794150732	 0.767609600	         0.219944020	         0.198439966	         0.418383986
 16419	    -4582000	 0.073439588	38.236846053	-177.608921334	178.635316779	 0.775130997	         0.248232845	         0.230204131	         0.478436976
 16420	    -4581000	 0.073815414	38.377162135	-169.055120535	178.443356827	 0.781553999	         0.278533569	         0.264933706	         0.543467275
 16421	    -4580000	 0.074122182	38.493403183	-160.397479980	178.230519824	 0.786823966	         0.310451862	         0.302056471	         0.612508333
 16422	    -4579000	 0.074751002	38.586938144	-151.786602286	178.025844114	 0.791029928	         0.343492508	         0.340772763	         0.684265271
 16423	    -4578000	 0.075467106	38.657476033	-143.325604574	177.797484856	 0.794180896	         0.375253722	         0.378176121	         0.753429843
 16424	    -4577000	 0.076419363	38.705287677	-134.801350526	177.574387248	 0.796306275	         0.406819678	         0.415149677	         0.821969355
 16425	    -4576000	 0.077419004	38.731952987	-126.494391112	177.351219471	 0.797487941	         0.435501679	         0.448466659	         0.883968338
 16426	    -4575000	 0.078558058	38.737180874	-118.272507519	177.145937411	 0.797719302	         0.461147323	         0.477755888	         0.938903211
 16427	    -4574000	 0.079782093	38.722552598	-110.128789834	176.924805441	 0.797071669	         0.482019116	         0.501308274	         0.983327391
 16428	    -4573000	 0.080832716	38.689602656	-102.069465737	176.742397693	 0.795609959	         0.496540422	         0.517341064	         1.013881486
 16429	    -4572000	 0.081952148	38.637819983	-94.200505007	176.563643628	 0.793304676	         0.504053290	         0.525431390	         1.029484681
 16430	    -4571000	 0.083167106	38.568830595	-86.369538259	176.418477796	 0.790218138	         0.505730024	         0.527039993	         1.032770017
 16431	    -4570000	 0.084271829	38.483092440	-78.402775469	176.299312059	 0.786358421	         0.499237515	         0.519726678	         1.018964193
 16432	    -4569000	 0.085272365	38.380366195	-70.657964485	176.183503018	 0.781699887	         0.484732369	         0.503664988	         0.988397357
 16433	    -4568000	 0.086374068	38.261666800	-62.922029744	176.101715543	 0.776271974	         0.463774368	         0.480290705	         0.944065074
 16434	    -4567000	 0.087561750	38.126034836	-55.171047844	176.036979747	 0.770012554	         0.437772822	         0.451070241	         0.888843064
 16435	    -4566000	 0.088636118	37.973980157	-47.456271830	175.997891056	 0.762925382	         0.407951977	         0.417325357	         0.825277334
 16436	    -4565000	 0.089922035	37.805734506	-39.821046609	175.974393744	 0.755001266	         0.374963109	         0.379615399	         0.754578508
 16437	    -4564000	 0.091172225	37.619928308	-32.276949789	175.964195307	 0.746154709	         0.339398245	         0.338629886	         0.678028130
 16438	    -4563000	 0.092441834	37.417722270	-24.749780830	175.956118692	 0.736420280	         0.302978776	         0.296604690	         0.599583466
 16439	    -4562000	 0.093739859	37.199363233	-17.354926935	175.972981067	 0.725791471	         0.267461518	         0.255746179	         0.523207697
 16440	    -4561000	 0.095058527	36.964636841	-10.116438338	175.991885428	 0.714241445	         0.233151814	         0.216735161	         0.449886975
 16441	    -4560000	 0.096390768	36.714903145	-2.839780395	176.011453300	 0.701824321	         0.200183579	         0.179971207	         0.380154787
 16442	    -4559000	 0.097527024	36.450405530	 4.318221278	176.036010273	 0.688544027	         0.170352996	         0.147540564	         0.317893560
 16443	    -4558000	 0.098655300	36.173249733	11.366361261	176.032732551	 0.674503705	         0.143000378	         0.118789550	         0.261789928
 16444	    -4557000	 0.099866380	35.884653094	18.296116901	176.012493693	 0.659768816	         0.118950885	         0.094441450	         0.213392334
 16445	    -4556000	 0.100788500	35.584670102	25.333586468	175.979882718	 0.644350953	         0.097893802	         0.074064124	         0.171957925
 16446	    -4555000	 0.101725765	35.277060320	32.181892425	175.885214837	 0.628458096	         0.079486746	         0.057028463	         0.136515209
 16447	    -4554000	 0.102551962	34.962237539	38.973260513	175.756230360	 0.612131601	         0.063656099	         0.043064234	         0.106720334
 16448	    -4553000	 0.103389940	34.640721668	45.832171378	175.538901715	 0.595421623	         0.049292278	         0.030945034	         0.080237311
 16449	    -4552000	 0.103948295	34.315854498	52.535249554	175.193829332	 0.578527964	         0.035879787	         0.020064480	         0.055944267
 16450	    -4551000	 0.104573296	33.987040971	59.252927511	174.911968811	 0.561447488	         0.027845519	         0.014106632	         0.041952151
 16451	    -4550000	 0.105153484	33.655462312	65.886545189	174.617808047	 0.544270188	         0.022127963	         0.010111063	         0.032239026
 16452	    -4549000	 0.105492399	33.322772633	72.538338577	174.299095914	 0.527110156	         0.017966080	         0.007318570	         0.025284650
 16453	    -4548000	 0.105896365	32.987802334	79.101058351	173.949492874	 0.509935228	         0.014803402	         0.005362222	         0.020165625
 16454	    -4547000	 0.106120483	32.652164191	85.625439395	173.552276292	 0.492855617	         0.012422788	         0.004110832	         0.016533619
 16455	    -4546000	 0.106431801	32.315949631	92.183331325	173.138669354	 0.475901837	         0.010608390	         0.003241544	         0.013849933
 16456	    -4545000	 0.106492387	31.978211528	98.661072967	172.680084310	 0.459051724	         0.009211258	         0.002612254	         0.011823512
 16457	    -4544000	 0.106643087	31.640808956	105.097246476	172.177714532	 0.442421863	         0.008126638	         0.002146848	         0.010273486
 16458	    -4543000	 0.106859210	31.302701075	111.471473605	171.651971436	 0.425982920	         0.007257622	         0.001785629	         0.009043251
 16459	    -4542000	 0.106838811	30.964110314	117.893822781	171.079861544	 0.409767230	         0.006580064	         0.001509294	         0.008089358
 16460	    -4541000	 0.106892956	30.626859996	124.130291630	170.486070470	 0.393879997	         0.006046222	         0.001296433	         0.007342655
 16461	    -4540000	 0.106938747	30.289911513	130.315179822	169.867373823	 0.378287696	         0.005579111	         0.001109507	         0.006688618
 16462	    -4539000	 0.106889467	29.954574285	136.557622869	169.236147655	 0.363064281	         0.005223676	         0.000966183	         0.006189859
 16463	    -4538000	 0.106678919	29.621957683	142.621936460	168.577672162	 0.348268520	         0.004883245	         0.000832093	         0.005715339
 16464	    -4537000	 0.106461265	29.292283948	148.633755676	167.926497770	 0.333914996	         0.004610964	         0.000724192	         0.005335156
 16465	    -4536000	 0.106170151	28.967222803	154.644838558	167.275749009	 0.320076515	         0.004379317	         0.000631770	         0.005011087
 16466	    -4535000	 0.105633202	28.646891342	160.632185106	166.619046404	 0.306753758	         0.004146369	         0.000540296	         0.004686665
 16467	    -4534000	 0.105113587	28.332999625	166.540265355	165.976845021	 0.294009144	         0.003924398	         0.000457463	         0.004381860
 16468	    -4533000	 0.104458349	28.027145487	172.435685975	165.339257142	 0.281892456	         0.003706346	         0.000380478	         0.004086824
 16469	    -4532000	 0.103686210	27.728693210	178.380172617	164.739132082	 0.270438208	         0.003524388	         0.000317350	         0.003841738
 16470	    -4531000	 0.102911000	27.439974543	-175.721211193	164.151987572	 0.259799906	         0.003350030	         0.000262704	         0.003612734
 16471	    -4530000	 0.102061985	27.161718966	-169.876298328	163.592350153	 0.249943331	         0.003163315	         0.000207975	         0.003371289
 16472	    -4529000	 0.101303707	26.893776893	-163.939094138	163.053821129	 0.240805672	         0.002985402	         0.000161517	         0.003146918
 16473	    -4528000	 0.100313406	26.638216833	-158.062828428	162.550571047	 0.232401718	         0.002813738	         0.000119601	         0.002933339
 16474	    -4527000	 0.099388324	26.394499136	-152.229458841	162.064078211	 0.224660564	         0.002645788	         0.000086071	         0.002731859
 16475	    -4526000	 0.098653319	26.163547150	-146.456281100	161.618427395	 0.217562972	         0.002479924	         0.000057146	         0.002537070
 16476	    -4525000	 0.097661273	25.946450877	-140.568381403	161.208808125	 0.211095777	         0.002339953	         0.000036471	         0.002376424
 16477	    -4524000	 0.096723849	25.742379242	-134.828515196	160.808118439	 0.205191973	         0.002173813	         0.000017375	         0.002191188
 16478	    -4523000	 0.095767828	25.552637189	-129.134122588	160.463426787	 0.199850952	         0.002050458	         0.000007129	         0.002057587
 16479	    -4522000	 0.094829548	25.377350684	-123.370209470	160.128767432	 0.195040460	         0.001910009	         0.000000431	         0.001910440
 16480	    -4521000	 0.093717770	25.216451046	-117.696380494	159.838479489	 0.190726788	         0.001785391	         0.000000000	         0.001785391
 16481	    -4520000	 0.092722250	25.071020720	-111.990465627	159.563370114	 0.186909989	         0.001668575	         0.000000000	         0.001668575
 16482	    -4519000	 0.091719251	24.940348685	-106.323294965	159.335827157	 0.183545712	         0.001573951	         0.000000000	         0.001573951
 16483	    -4518000	 0.090524220	24.825590554	-100.603161000	159.115780186	 0.180641132	         0.001468438	         0.000000000	         0.001468438
 16484	    -4517000	 0.089534100	24.727514671	-94.980150765	158.933693909	 0.178195243	         0.001379194	         0.000000000	         0.001379194
 16485	    -4516000	 0.088411139	24.645313996	-89.363072939	158.775872600	 0.176170790	         0.001296815	         0.000000000	         0.001296815
 16486	    -4515000	 0.087371616	24.580736381	-83.653552906	158.654023271	 0.174596507	         0.001229538	         0.000000000	         0.001229538
 16487	    -4514000	 0.086117209	24.533804342	-78.010188994	158.559564273	 0.173461224	         0.001163135	         0.000000000	         0.001163135
 16488	    -4513000	 0.084927629	24.505156394	-72.369656117	158.512928246	 0.172771864	         0.001116967	         0.000000000	         0.001116967
 16489	    -4512000	 0.083826945	24.495937105	-66.689479342	158.479308283	 0.172550602	         0.001068641	         0.000000000	         0.001068641
 16490	    -4511000	 0.082529289	24.505449547	-60.843091898	158.482187131	 0.172778904	         0.001029674	         0.000000000	         0.001029674
 16491	    -4510000	 0.081224105	24.535877696	-55.108769707	158.522590456	 0.173511222	         0.000999726	         0.000000000	         0.000999726
 16492	    -4509000	 0.080027700	24.587383488	-49.250341011	158.597224702	 0.174757899	         0.000982094	         0.000000000	         0.000982094
 16493	    -4508000	 0.078765426	24.659089332	-43.199219532	158.554505778	 0.176508440	         0.000937283	         0.000000000	         0.000937283
 16494	    -4507000	 0.077527289	24.753106563	-37.181754878	158.734479677	 0.178830261	         0.000946754	         0.000000000	         0.000946754
 16495	    -4506000	 0.076412851	24.868686102	-31.036787525	158.958131277	 0.181726470	         0.000962482	         0.000000000	         0.000962482
 16496	    -4505000	 0.075391043	25.005753041	-24.732280694	159.216752974	 0.185221971	         0.000987352	         0.000000000	         0.000987352
 16497	    -4504000	 0.074337995	25.165345716	-18.417591183	159.532654577	 0.189376734	         0.001023884	         0.000000000	         0.001023884
 16498	    -4503000	 0.073485354	25.345532629	-12.055686294	159.890693845	 0.194179757	         0.001081802	         0.000000000	         0.001081802
 16499	    -4502000	 0.072743666	25.547343635	-5.643817534	160.287003980	 0.199703955	         0.001136972	         0.000000000	         0.001136972
 16500	    -4501000	 0.071937511	25.770362262	 0.926066897	160.722390402	 0.205991650	         0.001207134	         0.000000000	         0.001207134
 16501	    -4500000	 0.071215019	26.012321497	 7.468566703	161.199336119	 0.213037449	         0.001297195	         0.000000838	         0.001298032
 16502	    -4499000	 0.070535819	26.274004988	13.977302236	161.706995888	 0.220929130	         0.001394478	         0.000007682	         0.001402160
 16503	    -4498000	 0.069982541	26.553942922	20.694303641	162.368065573	 0.229695230	         0.001542714	         0.000024352	         0.001567066
 16504	    -4497000	 0.069288772	26.851186170	27.470652783	162.973390413	 0.239384287	         0.001694340	         0.000047147	         0.001741487
 16505	    -4496000	 0.068641129	27.164710292	34.309169360	163.592438365	 0.250047277	         0.001862162	         0.000076124	         0.001938286
 16506	    -4495000	 0.068149028	27.492604089	41.172744166	164.225733220	 0.261707442	         0.002070395	         0.000117554	         0.002187949
 16507	    -4494000	 0.067564905	27.835510176	48.391939754	164.887869594	 0.274483512	         0.002312240	         0.000169269	         0.002481509
 16508	    -4493000	 0.067104303	28.190986210	55.530410799	165.560645408	 0.288345805	         0.002623237	         0.000241425	         0.002864662
 16509	    -4492000	 0.066741338	28.557181132	62.810742397	166.215299918	 0.303079699	         0.002981765	         0.000330010	         0.003311774
 16510	    -4491000	 0.066486972	28.935428346	70.360271700	166.888422927	 0.318740078	         0.003424181	         0.000445326	         0.003869507
 16511	    -4490000	 0.066224861	29.322794516	77.811903356	167.554604279	 0.335230063	         0.004002330	         0.000603294	         0.004605624
 16512	    -4489000	 0.066230608	29.718395075	85.434859828	168.196688387	 0.352526390	         0.004694409	         0.000801694	         0.005496103
 16513	    -4488000	 0.066333098	30.122966141	93.121857351	168.833135415	 0.370671194	         0.005609414	         0.001082002	         0.006691416
 16514	    -4487000	 0.066435006	30.533733408	100.963506846	169.450608261	 0.389541802	         0.006792582	         0.001468697	         0.008261279
 16515	    -4486000	 0.066748996	30.951221522	108.711651542	170.038089971	 0.409155101	         0.008294179	         0.001996386	         0.010290565
 16516	    -4485000	 0.067147064	31.374473340	116.495136337	170.596551922	 0.429452598	         0.010263495	         0.002753368	         0.013016863
 16517	    -4484000	 0.067859331	31.801623140	124.384970225	171.122239568	 0.450321287	         0.012832056	         0.003845466	         0.016677523
 16518	    -4483000	 0.068395703	32.233604438	132.242092970	171.647607944	 0.471775975	         0.016303392	         0.005513426	         0.021816818
 16519	    -4482000	 0.069167033	32.667530893	140.033601006	172.141476714	 0.493634388	         0.020910616	         0.008147886	         0.029058502
 16520	    -4481000	 0.070058297	33.102638892	147.768796894	172.618572447	 0.515809985	         0.027149316	         0.012613590	         0.039762906
 16521	    -4480000	 0.070997633	33.539084345	155.574077547	173.077510252	 0.538257538	         0.035641505	         0.019000011	         0.054641516
 16522	    -4479000	 0.071936816	33.972306612	163.223490289	173.525066316	 0.560682977	         0.047627803	         0.028704052	         0.076331856
 16523	    -4478000	 0.072973978	34.402503096	170.819207994	173.997643677	 0.583033211	         0.065750498	         0.044638390	         0.110388888
 16524	    -4477000	 0.073946816	34.828564994	178.567846949	174.503511849	 0.605187203	         0.094995745	         0.072732048	         0.167727794
 16525	    -4476000	 0.074848111	35.245478269	-173.869216908	174.863691328	 0.626822623	         0.122579104	         0.100214665	         0.222793768
 16526	    -4475000	 0.075862416	35.653876529	-166.312345164	175.147431767	 0.647915842	         0.152880745	         0.131647734	         0.284528479
 16527	    -4474000	 0.076971934	36.051462870	-158.612324186	175.377338153	 0.668298725	         0.186476209	         0.167740106	         0.354216314
 16528	    -4473000	 0.077923268	36.435068078	-150.892097331	175.583690435	 0.687770213	         0.223825008	         0.208996354	         0.432821362
 16529	    -4472000	 0.079038997	36.804690584	-143.261156988	175.754111456	 0.706303088	         0.263607081	         0.253899853	         0.517506934
 16530	    -4471000	 0.080200564	37.157796514	-135.615210833	175.904769176	 0.723755206	         0.306305493	         0.302732250	         0.609037743
 16531	    -4470000	 0.081573049	37.494105670	-127.896990356	176.031764021	 0.740110117	         0.351269483	         0.354421792	         0.705691276
 16532	    -4469000	 0.082997812	37.813013615	-120.253561338	176.142861708	 0.755345834	         0.396935097	         0.406652944	         0.803588041
 16533	    -4468000	 0.084417040	38.112561715	-112.709762949	176.257761939	 0.769387519	         0.443183092	         0.458816939	         0.902000031
 16534	    -4467000	 0.086138430	38.394135913	-105.231116888	176.370307836	 0.782326453	         0.488635169	         0.509041383	         0.997676552
 16535	    -4466000	 0.087675800	38.656891984	-97.835053616	176.478144592	 0.794154881	         0.529050531	         0.552481918	         1.081532449
 16536	    -4465000	 0.089298634	38.899846568	-90.583244776	176.590063724	 0.804866209	         0.565404534	         0.590411657	         1.155816190
 16537	    -4464000	 0.090890288	39.124570062	-83.435702076	176.729545333	 0.814569252	         0.595884729	         0.621207712	         1.217092441
 16538	    -4463000	 0.092339783	39.329380639	-76.194730892	176.889744296	 0.823232579	         0.617721194	         0.642649953	         1.260371147
 16539	    -4462000	 0.093615115	39.514246566	-69.191521172	177.067512879	 0.830898480	         0.631319885	         0.655828288	         1.287148173
 16540	    -4461000	 0.094821371	39.679256465	-62.149766262	177.271335008	 0.837613146	         0.635550561	         0.659757225	         1.295307786
 16541	    -4460000	 0.096071122	39.822183297	-55.088535037	177.470317142	 0.843328640	         0.630302527	         0.654329974	         1.284632501
 16542	    -4459000	 0.096924312	39.943364773	-47.987988542	177.718077820	 0.848099505	         0.616222579	         0.640439077	         1.256661656
 16543	    -4458000	 0.097868505	40.040719493	-40.944849044	177.980919553	 0.851881359	         0.595432509	         0.619365155	         1.214797664
 16544	    -4457000	 0.098728599	40.112655506	-33.877777911	178.261356169	 0.854646136	         0.567280384	         0.589890558	         1.157170942
 16545	    -4456000	 0.099567634	40.159350367	-26.677948186	178.570983446	 0.856427145	         0.532945901	         0.552669110	         1.085615010
 16546	    -4455000	 0.100421946	40.177386886	-19.606528421	178.887713058	 0.857112184	         0.494956851	         0.510205759	         1.005162610
 16547	    -4454000	 0.101196022	40.166632438	-12.452531123	179.218521705	 0.856703918	         0.453320806	         0.462619160	         0.915939966
 16548	    -4453000	 0.102124673	40.127514643	-5.336046859	179.543589026	 0.855214056	         0.410873878	         0.413379120	         0.824252998
 16549	    -4452000	 0.102926526	40.057039613	 1.761420764	179.885509865	 0.852510828	         0.368521357	         0.363840616	         0.732361972
 16550	    -4451000	 0.103742025	39.957054221	 8.768286309	180.211335582	 0.848634052	         0.328028505	         0.316616078	         0.644644583
 16551	    -4450000	 0.104637157	39.827843063	15.749455831	180.506081586	 0.843553009	         0.289315712	         0.271997849	         0.561313562
 16552	    -4449000	 0.105430459	39.668566915	22.787462507	180.796754465	 0.837181895	         0.253366984	         0.231234066	         0.484601050
 16553	    -4448000	 0.106056439	39.482678208	29.617506254	181.031233296	 0.829600005	         0.221328225	         0.195827635	         0.417155859
 16554	    -4447000	 0.106688961	39.269940068	36.426711204	181.237490155	 0.820736430	         0.193017285	         0.165365603	         0.358382888
 16555	    -4446000	 0.107261012	39.031838782	43.288073326	181.386718693	 0.810589826	         0.167876796	         0.139236848	         0.307113645
 16556	    -4445000	 0.107528937	38.771998107	50.029567232	181.465037842	 0.799257520	         0.146519285	         0.117816126	         0.264335411
 16557	    -4444000	 0.107743202	38.489675514	56.748966389	181.490278164	 0.786655700	         0.128395659	         0.100253374	         0.228649033
 16558	    -4443000	 0.107879764	38.187138605	63.457271292	181.418736899	 0.772839914	         0.112880203	         0.085743265	         0.198623468
 16559	    -4442000	 0.107709639	37.866974719	70.200702332	181.277396748	 0.757895335	         0.100246830	         0.074317796	         0.174564626
 16560	    -4441000	 0.107430759	37.528109294	76.881985309	181.047260555	 0.741747834	         0.089610821	         0.064989120	         0.154599940
 16561	    -4440000	 0.107050477	37.172410282	83.572635493	180.717931707	 0.724471562	         0.080773416	         0.057445239	         0.138218655
 16562	    -4439000	 0.106542884	36.800439607	90.374386368	180.300993997	 0.706091397	         0.073442578	         0.051335720	         0.124778298
 16563	    -4438000	 0.105916684	36.411488923	97.125225018	179.779890317	 0.686579828	         0.067100735	         0.046142028	         0.113242763
 16564	    -4437000	 0.105180577	36.007026763	103.938581641	179.165101350	 0.666029831	         0.061557857	         0.041656279	         0.103214135
